대피소명,주소,위도,경도,유형
여의도국회앞지하보도 지하1층,"서울특별시 영등포구 의사당대로 38, 여의도더샵아일랜드파크 (여의도동)",36.62188450158928,126.91892072826982,민방위대피시설
5호선여의도역,"서울특별시 영등포구 여의나루로 지하40, 여의도역 지하1층 (여의도동)",36.61942835383113,126.92701802347992,민방위대피시설
현대2차아파트 지하1층,"서울특별시 영등포구 도신로4길 6(대림동, 현대2차아파트)",36.598943264806266,126.89507765839409,민방위대피시설
대림1동어린이집 지하1층,"서울특별시 영등포구 디지털로 441, 대림제1동사무소/대림1동복지관 (대림동)",36.59163123624913,126.90630730680016,민방위대피시설
종로2가 지하상가 지하1층,"서울특별시 종로구 종로 지하 73 (종로1가, 종각지하철역사)",36.66644247587831,126.98454048883237,민방위대피시설
명남더블레스 지하1층,"서울특별시 은평구 은평로 182-8 (응암동, 명남더블레스아파트)",36.697227981544685,126.92775145405268,민방위대피시설
63한화생명빌딩 지하3층,"서울특별시 영등포구 63로 50, 63한화생명빌딩 지하1층 (여의도동)",36.6160119781942,126.939999582844,민방위대피시설
강서구의회 지하주차장 2층,서울특별시 강서구 등촌로 185 (등촌동),36.64269328703682,126.86312886657116,민방위대피시설
석탄회관빌딩 지하2~3층,"서울특별시 종로구 종로5길 58 (수송동, 석탄회관빌딩)",36.66911591310189,126.9799189558834,민방위대피시설
대림아파트 지하주차장 1~2층,"서울특별시 강서구 등촌로 137 (등촌동, 대림아파트)",36.63832084824008,126.86346941240257,민방위대피시설
영등포제1스포츠센터(지하 1층),"서울특별시 영등포구 신풍로 1, 영등포제1스포츠센터 (신길동)",36.59676850377833,126.90684160813902,민방위대피시설
연신중학교 공영주차장 지하2층,"서울특별시 은평구 연서로33길 16-32 (불광동, 연신중학교)",36.719509502184586,126.9251926830914,민방위대피시설
신림현대아파트 106동 지하1층 주차장,"서울특별시 관악구 신림로29길 8 (신림동, 신림현대아파트)",36.57127381363221,126.9324977313004,민방위대피시설
지하철7호선신풍역,"서울특별시 영등포구 신풍로 지하27, 신풍역 (신길동)",36.59648593464405,126.90968899475313,민방위대피시설
북한산월드메르디앙 아파트 지하주차장 1층,"서울특별시 도봉구 삼양로 566 (쌍문동, 북한산월드메르디앙)",36.749991154612026,127.01265553361398,민방위대피시설
숭인상가아파트 지하1층,"서울특별시 종로구 청계천로 391, 지하1층 (숭인동, 숭인상가아파트)",36.66831702142704,127.01954642365033,민방위대피시설
명수대한양아파트 지하주차장 1층,"서울특별시 동작구 현충로10길 42 (흑석동, 명수대 한양아파트(흑석동))",36.60106851636967,126.9661739457316,민방위대피시설
한솔솔파크아파트 지하 1층 주차장,"서울특별시 영등포구 도림천로 431(대림동, 新 대림 한솔 솔파크)",36.583524586078056,126.89990611191494,민방위대피시설
대림역 7호선 지하1층,"서울특별시 영등포구 도림로 지하137, 대림역 (대림동)",36.58902526747615,126.8972318682134,민방위대피시설
건영아파트 지하1층,"서울특별시 영등포구 도림로 313(신길동, 건영아파트)",36.60192089712106,126.90167242506486,민방위대피시설
신림현대아파트 104동 지하1~2층 주차장(A/B),"서울특별시 관악구 신림로29길 8 (신림동, 신림현대아파트)",36.57127381363221,126.9324977313004,민방위대피시설
안말어린이공원 공영주차장(지하1~3층),"서울특별시 강동구 풍성로45길 11 (성내동, 안말어린이공원 공영주차장)",36.62768734660681,127.1276358556381,민방위대피시설
강서센트레빌4차아파트 지하주차장 1층,"서울특별시 강서구 남부순환로 11 (공항동, 강서센트레빌4차)",36.65678253719614,126.80960992941723,민방위대피시설
신방화역 지하 1층,"서울특별시 강서구 방화대로 지하 301 (방화동, 신방화역)",36.663542713892106,126.8177718646233,민방위대피시설
KT행당빌딩 지하1층,"서울특별시 성동구 고산자로 212 (행당동, 행당전화국)",36.65515963409351,127.03324282338237,민방위대피시설
"대림2차아파트 (관리사무소, 지하 1층)","서울특별시 성동구 독서당로 431 (응봉동, 대림2차아파트)",36.64907675150532,127.03135714861578,민방위대피시설
현대아파트(지하 1층),"서울특별시 성동구 독서당로 377 (응봉동, 금호현대아파트)",36.64722934222467,127.02980996165968,민방위대피시설
신동아아파트(지하 1층),"서울특별시 성동구 독서당로 375 (응봉동, 신동아아파트)",36.6464344014465,127.02837452818986,민방위대피시설
대림강변타운아파트(지하 1층),"서울특별시 성동구 고산자로 160 (응봉동, 대림강변타운)",36.64961274529288,127.03454060764768,민방위대피시설
용답초등학교 지하1층,"서울특별시 성동구 용답25길 1 (용답동, 용답초등학교)",36.657013521395086,127.0521439625492,민방위대피시설
방학동 동부센트레빌아파트 지하주차장 1층~2층,"서울특별시 도봉구 방학로 120 (방학동, 방학동부센트레빌)",36.75949293161919,127.03828619619654,민방위대피시설
금광포란재아파트 지하주차장 1층~2층,서울특별시 도봉구 도봉로150바길 26 (방학동),36.760860135457015,127.04375968914088,민방위대피시설
쌍문e편한세상 아파트 지하주차장 1층,"서울특별시 도봉구 노해로41가길 16 (쌍문동, 쌍문e-편한세상)",36.74598846624038,127.0261623714646,민방위대피시설
홍제원현대아파트 제7주차장 지하1~2층,"서울특별시 서대문구 통일로34길 43 (홍제동, 홍제원현대아파트)",36.68384840106469,126.94940539795893,민방위대피시설
강변건영아파트 지하 1층,"서울특별시 성동구 왕십리로 36 (성수동1가, 강변건영아파트)",36.6365486102419,127.04379381506082,민방위대피시설
서울숲대림아파트 지하 1층,"서울특별시 성동구 뚝섬로 311(성수동1가, 서울숲 대림)",36.63824000693194,127.04400707257662,민방위대피시설
"리센츠아파트 전체 동의 지하주차장 지하 1,2층","서울특별시 송파구 올림픽로 135 (잠실동, 리센츠)",36.61023623528075,127.08663265056876,민방위대피시설
지하철5호선여의나루역,"서울특별시 영등포구 여의동로 지하343, 여의나루역 지하1층 (여의도동)",36.62435244004679,126.93252759584256,민방위대피시설
극동아파트(지하주차장 1층~2층),"서울특별시 중랑구 동일로 941 (묵동, 극동늘푸른아파트)",36.71080747769391,127.07445053825856,민방위대피시설
문래힐스테이트 지하1층 주차장,"서울특별시 영등포구 문래로 82(문래동3가, 문래힐스테이트)",36.61453926247238,126.8913710086483,민방위대피시설
"회기힐스테이트아파트지하주차장 1층, 104동앞","서울특별시 동대문구 회기로26길 15 (회기동, 회기힐스테이트)",36.686234893543975,127.05224855753964,민방위대피시설
영등포뉴타운지하쇼핑몰 지하 1층,"서울특별시 영등포구 영중로 지하40, 영등포뉴타운지하쇼핑몰 (영등포동3가)",36.61527640646093,126.90626548982578,민방위대피시설
양지대림1차아파트 지하1층 주차장,"서울특별시 노원구 덕릉로71길 30 (중계동, 양지대림아파트)",36.747383294236826,127.0689106175766,민방위대피시설
신림현대아파트 105동 지하1층 주차장,"서울특별시 관악구 신림로29길 8 (신림동, 신림현대아파트)",36.57127381363221,126.9324977313004,민방위대피시설
신길역 1호선 환승통로(지하1층),"서울특별시 영등포구 영등포로 327, 신길역 (신길동)",36.61249679638188,126.91721869486356,민방위대피시설
5호선 왕십리역 지하1층,"서울특별시 성동구 왕십리로 지하 300 (행당동, 왕십리역)",,,민방위대피시설
대성유니드아파트(지하 1층),"서울특별시 영등포구 가마산로50길 27(신길동, 신길동 대성 유니드 아파트)",36.597919161578936,126.90341359943513,민방위대피시설
소월아트홀 지하1층,"서울특별시 성동구 왕십리로 281, 소월아트홀 (행당동)",36.65554841807931,127.03491693715442,민방위대피시설
신대림자이아파트 지하1~3층 주차장,"서울특별시 영등포구 시흥대로173길 13(대림동, 신대림자이)",36.58272388159197,126.90280420394384,민방위대피시설
현대3차아파트 지하1층 주차장,"서울특별시 영등포구 선유서로 6(문래동5가, 현대3차아파트)",36.61228526776732,126.8850231145472,민방위대피시설
신길1동 경남아파트 지하주차장 지하1층~지하2층,"서울특별시 영등포구 영등포로 351 (신길동, 신길동경남아파트)",36.611872640876726,126.91867122594527,민방위대피시설
쌍문브라운스톤아파트 지하주차장 1층,"서울특별시 도봉구 노해로40길 71-0 (쌍문동, 브라운스톤쌍문)",36.74351542688215,127.0280765736175,민방위대피시설
포이초등학교 공영주차장 지하1층,"서울특별시 강남구 개포로22길 87 (개포동, 포이초등학교)",36.57177035686029,127.05092835899242,민방위대피시설
양평동우림이비지센터(지하주차장 1층),"서울특별시 영등포구 양산로 43, 양평동우림 이 비지센타 (양평동3가)",36.62197033131886,126.88849968206856,민방위대피시설
보라매코오롱하늘채아파트 지하주차장,"서울특별시 동작구 여의대방로24다길 40 (대방동, 보라매코오롱하늘채아파트)",36.59470663904298,126.92324658746011,민방위대피시설
서울교통공사 본사 지하주차장 (지하1~3층),서울특별시 성동구 천호대로 346 (용답동),36.658779057248736,127.05578436058248,민방위대피시설
지하철2호선문래역,"서울특별시 영등포구 당산로 지하28, 문래역 (문래동3가)",36.61445058808237,126.89504370981142,민방위대피시설
북한산대창센시티아파트 102동 지하주차장 1층~2층,"서울특별시 은평구 불광로 208 (불광동, 북한산대창센시티)",36.72158879024057,126.92948257887448,민방위대피시설
엔지니어링공제빌딩 지하1~4층,"서울특별시 강남구 테헤란로 335, 엔지니어링공제빌딩 (역삼동)",36.60082820166567,127.04694364416224,민방위대피시설
성원(창4동) 아파트 지하주차장 1층~2층,서울특별시 도봉구 마들로16길 56,36.75700438067312,127.04841008294666,민방위대피시설
금호동대우아파트 지하 1~2층 주차장,"서울특별시 성동구 독서당로 272, 지하1~2층 (금호동4가, 금호동 대우아파트)",36.64215436333739,127.01867224064564,민방위대피시설
럭키아파트 지하주차장 1층,"서울특별시 도봉구 도봉로169길 31 (도봉동, 럭키아파트)",36.77543127786882,127.04311250579664,민방위대피시설
중앙하이츠아파트단지 지하주차장 (지하1층),"서울특별시 성동구 용답중앙27길 8 (용답동, 중앙하이츠아파트)",36.65934013343072,127.05399228738705,민방위대피시설
동양크레오 아파트 지하주차장 1층~2층,"서울특별시 도봉구 시루봉로 166 (방학동, 동양크레오아파트)",36.76063675994369,127.0291406541831,민방위대피시설
여선교회전국연합회관(지하1~2층),서울특별시 용산구 독서당로 98 (한남동),36.631282905113466,127.01050204851629,민방위대피시설
송파여성문화회관 지하주차장 1~2층,"서울특별시 송파구 백제고분로42길 5 (송파동, 송파여성문화회관)",36.60207436391913,127.10770708046768,민방위대피시설
도봉구청 지하주차장 1층~2층,서울특별시 도봉구 마들로 656 (방학동),36.76490734865244,127.04576415633804,민방위대피시설
한솔솔파크 더리버 아파트(지하 1층 주차장),"서울특별시 강동구 선사로 120 (암사동, 한솔 솔파크 더 리버)",36.64581712286277,127.12133216889016,민방위대피시설
